timestamp,cp_id,message_type,raw_payload
2025-12-11T19:19:27.869479,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:27+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.462"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.985"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:27.869479""}"
2025-12-11T19:19:28.883184,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:28+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.403"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.961"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:28.883184""}"
2025-12-11T19:19:28.885269,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:28+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.118"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.847"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:28.885269""}"
2025-12-11T19:19:28.886677,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:28+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.340"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.936"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:28.886677""}"
2025-12-11T19:19:28.888644,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:28+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.568"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.027"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:28.888644""}"
2025-12-11T19:19:28.890335,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:28+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.903"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.761"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:28.890335""}"
2025-12-11T19:19:28.892119,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:28+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.089"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.836"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:28.892119""}"
2025-12-11T19:19:28.894421,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:28+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.823"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.129"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:28.894421""}"
2025-12-11T19:19:28.896096,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:28+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.011"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.804"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:28.896096""}"
2025-12-11T19:19:28.897788,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:28+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.943"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.177"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:28.897788""}"
2025-12-11T19:19:28.900334,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:28+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.722"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.089"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:28.900334""}"
2025-12-11T19:19:29.902952,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:29+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.422"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.969"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:29.902952""}"
2025-12-11T19:19:29.905338,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:29+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.902"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.761"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:29.905338""}"
2025-12-11T19:19:29.909659,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:29+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.825"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.730"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:29.909659""}"
2025-12-11T19:19:29.911987,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:29+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.867"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.747"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:29.911987""}"
2025-12-11T19:19:29.915017,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:29+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.862"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.145"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:29.915017""}"
2025-12-11T19:19:29.918274,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:29+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.036"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.814"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:29.918274""}"
2025-12-11T19:19:29.938039,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:29+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.091"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.837"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:29.938039""}"
2025-12-11T19:19:29.940597,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:29+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.760"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.704"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:29.940597""}"
2025-12-11T19:19:29.942983,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:29+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.427"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.971"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:29.942983""}"
2025-12-11T19:19:29.945553,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:29+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.537"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.015"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:29.945553""}"
2025-12-11T19:19:30.962586,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:30+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.076"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.830"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:30.962586""}"
2025-12-11T19:19:30.965229,CP_002,MeterValues,"{""cp_id"": ""CP_002"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:30+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.810"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.124"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:30.965229""}"
2025-12-11T19:19:30.967291,CP_003,MeterValues,"{""cp_id"": ""CP_003"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:30+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.130"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.252"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:30.967291""}"
2025-12-11T19:19:30.968999,CP_004,MeterValues,"{""cp_id"": ""CP_004"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:30+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.846"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.738"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:30.968999""}"
2025-12-11T19:19:30.970684,CP_005,MeterValues,"{""cp_id"": ""CP_005"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:30+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.146"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.858"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:30.970684""}"
2025-12-11T19:19:30.972402,CP_006,MeterValues,"{""cp_id"": ""CP_006"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:30+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.270"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.908"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:30.972402""}"
2025-12-11T19:19:30.974130,CP_007,MeterValues,"{""cp_id"": ""CP_007"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:30+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.978"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.191"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:30.974130""}"
2025-12-11T19:19:30.976112,CP_008,MeterValues,"{""cp_id"": ""CP_008"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:30+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""16.972"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.789"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:30.976112""}"
2025-12-11T19:19:30.978438,CP_009,MeterValues,"{""cp_id"": ""CP_009"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:30+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.164"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.866"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:30.978438""}"
2025-12-11T19:19:30.980252,CP_010,MeterValues,"{""cp_id"": ""CP_010"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:30+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""18.196"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.278"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:30.980252""}"
2025-12-11T19:19:31.791904,CP_005,Heartbeat,"{""cp_id"": ""CP_005"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:19:31.791904""}"
2025-12-11T19:19:31.792066,CP_004,Heartbeat,"{""cp_id"": ""CP_004"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:19:31.792066""}"
2025-12-11T19:19:31.792235,CP_003,Heartbeat,"{""cp_id"": ""CP_003"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:19:31.792235""}"
2025-12-11T19:19:31.792587,CP_002,Heartbeat,"{""cp_id"": ""CP_002"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:19:31.792587""}"
2025-12-11T19:19:31.793622,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-11T19:19:31.793622""}"
2025-12-11T19:19:31.995254,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-11T19:19:31+00:00"", ""sampled_value"": [{""value"": ""400.00"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""17.255"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""6.902"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""20.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-11T19:19:31.995254""}"
