timestamp,cp_id,message_type,raw_payload
2025-12-15T10:53:05.232860,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:05+00:00"", ""sampled_value"": [{""value"": ""229.20"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.180"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.376"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.93"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:05.232860""}"
2025-12-15T10:53:05.318593,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T10:53:05.318593""}"
2025-12-15T10:53:06.300956,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:06+00:00"", ""sampled_value"": [{""value"": ""230.22"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.270"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.429"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.99"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:06.300956""}"
2025-12-15T10:53:07.389308,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:07+00:00"", ""sampled_value"": [{""value"": ""230.62"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.318"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.453"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:07.389308""}"
2025-12-15T10:53:08.466707,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:08+00:00"", ""sampled_value"": [{""value"": ""229.21"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.662"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.257"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.11"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:08.466707""}"
2025-12-15T10:53:09.563464,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:09+00:00"", ""sampled_value"": [{""value"": ""230.66"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.096"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.403"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.17"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:09.563464""}"
2025-12-15T10:53:10.630671,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:10+00:00"", ""sampled_value"": [{""value"": ""229.21"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.177"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.375"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.24"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:10.630671""}"
2025-12-15T10:53:11.708179,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:11+00:00"", ""sampled_value"": [{""value"": ""230.89"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.316"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.461"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.30"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:11.708179""}"
2025-12-15T10:53:12.765676,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:12+00:00"", ""sampled_value"": [{""value"": ""230.41"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.781"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.323"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.36"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:12.765676""}"
2025-12-15T10:53:13.840889,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:13+00:00"", ""sampled_value"": [{""value"": ""229.61"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.164"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.385"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.42"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:13.840889""}"
2025-12-15T10:53:14.909622,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:14+00:00"", ""sampled_value"": [{""value"": ""229.71"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.368"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.435"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.48"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:14.909622""}"
2025-12-15T10:53:15.327876,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T10:53:15.327876""}"
2025-12-15T10:53:15.966904,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:15+00:00"", ""sampled_value"": [{""value"": ""229.65"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.954"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.338"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.54"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:15.966904""}"
2025-12-15T10:53:17.030583,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:17+00:00"", ""sampled_value"": [{""value"": ""230.28"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.220"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.419"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.61"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:17.030583""}"
2025-12-15T10:53:18.090940,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:18+00:00"", ""sampled_value"": [{""value"": ""230.61"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.307"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.451"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.67"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:18.090940""}"
2025-12-15T10:53:19.156886,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:19+00:00"", ""sampled_value"": [{""value"": ""230.13"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.744"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.305"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.73"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:19.156886""}"
2025-12-15T10:53:20.214172,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:20+00:00"", ""sampled_value"": [{""value"": ""230.76"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.517"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.273"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.79"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:20.214172""}"
2025-12-15T10:53:21.292954,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:21+00:00"", ""sampled_value"": [{""value"": ""230.96"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.630"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.305"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.85"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:21.292954""}"
2025-12-15T10:53:22.366367,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:22+00:00"", ""sampled_value"": [{""value"": ""230.82"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.929"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.370"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.91"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:22.366367""}"
2025-12-15T10:53:23.430563,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:23+00:00"", ""sampled_value"": [{""value"": ""230.44"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.173"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.414"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.97"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:23.430563""}"
2025-12-15T10:53:24.494858,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:24+00:00"", ""sampled_value"": [{""value"": ""229.81"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.056"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.367"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.04"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:24.494858""}"
2025-12-15T10:53:25.347222,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T10:53:25.347222""}"
2025-12-15T10:53:25.559434,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:25+00:00"", ""sampled_value"": [{""value"": ""230.53"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.667"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.300"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.10"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:25.559434""}"
2025-12-15T10:53:26.627621,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:26+00:00"", ""sampled_value"": [{""value"": ""230.70"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.246"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.439"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:26.627621""}"
2025-12-15T10:53:27.711654,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:27+00:00"", ""sampled_value"": [{""value"": ""230.49"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.266"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.437"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.22"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:27.711654""}"
2025-12-15T10:53:28.790573,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:28+00:00"", ""sampled_value"": [{""value"": ""229.32"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.425"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.436"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.28"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:28.790573""}"
2025-12-15T10:53:29.853849,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:29+00:00"", ""sampled_value"": [{""value"": ""229.23"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.888"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.310"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.34"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:29.853849""}"
2025-12-15T10:53:30.928513,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:30+00:00"", ""sampled_value"": [{""value"": ""229.56"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.418"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.442"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.40"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:30.928513""}"
2025-12-15T10:53:32.011085,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:32+00:00"", ""sampled_value"": [{""value"": ""229.88"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.303"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.426"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.47"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:32.011085""}"
2025-12-15T10:53:33.095688,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:33+00:00"", ""sampled_value"": [{""value"": ""230.68"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.337"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.460"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.53"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:33.095688""}"
2025-12-15T10:53:34.165585,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:34+00:00"", ""sampled_value"": [{""value"": ""229.14"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.481"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.443"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.59"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:34.165585""}"
2025-12-15T10:53:35.236104,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:35+00:00"", ""sampled_value"": [{""value"": ""230.93"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.735"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.328"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.65"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:35.236104""}"
2025-12-15T10:53:35.359022,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T10:53:35.359022""}"
2025-12-15T10:53:36.314312,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:36+00:00"", ""sampled_value"": [{""value"": ""230.39"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.959"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.363"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.71"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:36.314312""}"
2025-12-15T10:53:37.393009,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:37+00:00"", ""sampled_value"": [{""value"": ""229.28"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.347"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.417"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.78"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:37.393009""}"
2025-12-15T10:53:38.463070,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:38+00:00"", ""sampled_value"": [{""value"": ""230.13"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.159"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.401"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.84"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:38.463070""}"
2025-12-15T10:53:39.525037,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T10:53:39+00:00"", ""sampled_value"": [{""value"": ""229.44"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.945"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.330"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.90"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T10:53:39.525037""}"
