timestamp,cp_id,message_type,raw_payload
2025-12-15T11:25:46.314773,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:25:46+00:00"", ""sampled_value"": [{""value"": ""230.68"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.242"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.438"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.65"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:25:46.314773""}"
2025-12-15T11:25:47.379104,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:25:47+00:00"", ""sampled_value"": [{""value"": ""230.43"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.467"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.481"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.70"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:25:47.379104""}"
2025-12-15T11:25:48.465880,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:25:48+00:00"", ""sampled_value"": [{""value"": ""230.67"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.965"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.373"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.75"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:25:48.465880""}"
2025-12-15T11:25:49.533254,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:25:49+00:00"", ""sampled_value"": [{""value"": ""229.55"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.224"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.397"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.80"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:25:49.533254""}"
2025-12-15T11:25:50.626031,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:25:50+00:00"", ""sampled_value"": [{""value"": ""229.78"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.196"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.398"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.85"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:25:50.626031""}"
2025-12-15T11:25:51.695055,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:25:51+00:00"", ""sampled_value"": [{""value"": ""230.17"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.559"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.264"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.90"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:25:51.695055""}"
2025-12-15T11:25:52.767389,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:25:52+00:00"", ""sampled_value"": [{""value"": ""230.37"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.165"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.410"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.95"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:25:52.767389""}"
2025-12-15T11:25:53.845905,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:25:53+00:00"", ""sampled_value"": [{""value"": ""230.37"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.622"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.285"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:25:53.845905""}"
2025-12-15T11:25:54.915446,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:25:54+00:00"", ""sampled_value"": [{""value"": ""230.29"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.086"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.389"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:25:54.915446""}"
2025-12-15T11:25:55.921870,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:25:55.921870""}"
2025-12-15T11:25:55.975634,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:25:55+00:00"", ""sampled_value"": [{""value"": ""229.79"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.369"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.438"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.10"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:25:55.975634""}"
2025-12-15T11:25:57.050384,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:25:57+00:00"", ""sampled_value"": [{""value"": ""230.80"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.818"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.344"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:25:57.050384""}"
2025-12-15T11:25:58.123643,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:25:58+00:00"", ""sampled_value"": [{""value"": ""229.15"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.841"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.296"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.20"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:25:58.123643""}"
2025-12-15T11:25:59.195464,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:25:59+00:00"", ""sampled_value"": [{""value"": ""230.40"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.415"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.468"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.25"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:25:59.195464""}"
2025-12-15T11:26:00.269317,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:00+00:00"", ""sampled_value"": [{""value"": ""230.77"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.476"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.495"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.30"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:00.269317""}"
2025-12-15T11:26:01.354292,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:01+00:00"", ""sampled_value"": [{""value"": ""230.14"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.790"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.316"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.35"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:01.354292""}"
2025-12-15T11:26:02.439348,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:02+00:00"", ""sampled_value"": [{""value"": ""229.74"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.765"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.298"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.40"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:02.439348""}"
2025-12-15T11:26:03.522251,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:03+00:00"", ""sampled_value"": [{""value"": ""230.47"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.659"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.296"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.45"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:03.522251""}"
2025-12-15T11:26:04.596304,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:04+00:00"", ""sampled_value"": [{""value"": ""229.36"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.957"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.330"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.50"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:04.596304""}"
2025-12-15T11:26:05.679642,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:05+00:00"", ""sampled_value"": [{""value"": ""230.53"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.345"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.457"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.55"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:05.679642""}"
2025-12-15T11:26:05.956137,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:26:05.956137""}"
2025-12-15T11:26:06.746088,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:06+00:00"", ""sampled_value"": [{""value"": ""229.87"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.299"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.425"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.60"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:06.746088""}"
2025-12-15T11:26:07.827392,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:07+00:00"", ""sampled_value"": [{""value"": ""230.62"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.210"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.428"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.65"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:07.827392""}"
2025-12-15T11:26:08.912381,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:08+00:00"", ""sampled_value"": [{""value"": ""229.11"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.240"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.386"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.70"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:08.912381""}"
2025-12-15T11:26:09.992731,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:09+00:00"", ""sampled_value"": [{""value"": ""229.24"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.297"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.404"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.75"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:09.992731""}"
2025-12-15T11:26:11.067629,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:11+00:00"", ""sampled_value"": [{""value"": ""230.89"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.346"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.468"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.80"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:11.067629""}"
2025-12-15T11:26:12.125191,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:12+00:00"", ""sampled_value"": [{""value"": ""229.66"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.673"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.274"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.85"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:12.125191""}"
2025-12-15T11:26:13.202817,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:13+00:00"", ""sampled_value"": [{""value"": ""230.36"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.402"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.464"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.90"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:13.202817""}"
2025-12-15T11:26:14.290463,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:14+00:00"", ""sampled_value"": [{""value"": ""230.49"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.061"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.390"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.95"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:14.290463""}"
2025-12-15T11:26:15.358333,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:15+00:00"", ""sampled_value"": [{""value"": ""229.08"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.844"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.295"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.00"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:15.358333""}"
2025-12-15T11:26:15.990869,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:26:15.990869""}"
2025-12-15T11:26:16.442274,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:16+00:00"", ""sampled_value"": [{""value"": ""229.15"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.694"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.263"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.05"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:16.442274""}"
2025-12-15T11:26:17.508788,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:17+00:00"", ""sampled_value"": [{""value"": ""229.28"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.056"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.350"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.10"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:17.508788""}"
2025-12-15T11:26:18.580555,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:18+00:00"", ""sampled_value"": [{""value"": ""229.17"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""31.839"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.297"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.15"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:18.580555""}"
2025-12-15T11:26:19.650112,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:19+00:00"", ""sampled_value"": [{""value"": ""230.76"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.386"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.473"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.20"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:19.650112""}"
2025-12-15T11:26:20.703894,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:26:20+00:00"", ""sampled_value"": [{""value"": ""230.73"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""32.070"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""7.399"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.25"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:26:20.703894""}"
