timestamp,cp_id,message_type,raw_payload
2025-12-15T11:15:26.244373,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:26+00:00"", ""sampled_value"": [{""value"": ""231.02"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-95.326"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.023"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""29.80"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:26.244373""}"
2025-12-15T11:15:26.650028,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:15:26.650028""}"
2025-12-15T11:15:28.103517,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:28+00:00"", ""sampled_value"": [{""value"": ""230.72"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-95.975"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.144"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""29.62"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:28.103517""}"
2025-12-15T11:15:29.988132,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:29+00:00"", ""sampled_value"": [{""value"": ""230.69"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-93.126"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.484"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""29.44"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:29.988132""}"
2025-12-15T11:15:31.889534,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:31+00:00"", ""sampled_value"": [{""value"": ""228.17"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-94.013"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.451"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""29.26"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:31.889534""}"
2025-12-15T11:15:33.619540,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:33+00:00"", ""sampled_value"": [{""value"": ""228.04"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-95.451"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.766"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""29.08"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:33.619540""}"
2025-12-15T11:15:35.447677,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:35+00:00"", ""sampled_value"": [{""value"": ""230.48"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-94.904"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.873"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.90"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:35.447677""}"
2025-12-15T11:15:36.675961,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:15:36.675961""}"
2025-12-15T11:15:37.126690,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:37+00:00"", ""sampled_value"": [{""value"": ""230.98"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-98.365"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.720"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.71"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:37.126690""}"
2025-12-15T11:15:38.983503,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:38+00:00"", ""sampled_value"": [{""value"": ""229.69"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-97.213"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.329"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.52"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:38.983503""}"
2025-12-15T11:15:40.798767,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:40+00:00"", ""sampled_value"": [{""value"": ""228.16"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-95.676"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.829"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.34"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:40.798767""}"
2025-12-15T11:15:42.521398,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:42+00:00"", ""sampled_value"": [{""value"": ""229.56"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-92.631"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.265"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""28.16"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:42.521398""}"
2025-12-15T11:15:44.281964,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:44+00:00"", ""sampled_value"": [{""value"": ""231.81"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-91.796"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.279"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.99"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:44.281964""}"
2025-12-15T11:15:46.162157,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:46+00:00"", ""sampled_value"": [{""value"": ""231.32"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-94.118"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.771"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.81"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:46.162157""}"
2025-12-15T11:15:46.693590,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:15:46.693590""}"
2025-12-15T11:15:48.138449,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:48+00:00"", ""sampled_value"": [{""value"": ""230.27"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-93.508"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.532"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.63"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:48.138449""}"
2025-12-15T11:15:50.027730,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:50+00:00"", ""sampled_value"": [{""value"": ""230.64"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-96.954"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.361"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.44"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:50.027730""}"
2025-12-15T11:15:51.831286,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:51+00:00"", ""sampled_value"": [{""value"": ""231.12"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-98.679"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.806"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.25"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:51.831286""}"
2025-12-15T11:15:53.657689,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:53+00:00"", ""sampled_value"": [{""value"": ""230.29"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-92.241"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.242"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""27.07"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:53.657689""}"
2025-12-15T11:15:55.428358,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:55+00:00"", ""sampled_value"": [{""value"": ""228.03"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-96.667"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.043"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.89"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:55.428358""}"
2025-12-15T11:15:56.709932,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:15:56.709932""}"
2025-12-15T11:15:57.229570,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:57+00:00"", ""sampled_value"": [{""value"": ""231.18"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-98.994"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.885"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.70"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:57.229570""}"
2025-12-15T11:15:59.042034,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:15:59+00:00"", ""sampled_value"": [{""value"": ""230.61"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-98.514"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.718"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.51"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:15:59.042034""}"
2025-12-15T11:16:01.023897,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:16:01+00:00"", ""sampled_value"": [{""value"": ""231.20"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-99.327"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.965"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.32"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:16:01.023897""}"
2025-12-15T11:16:02.989790,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:16:02+00:00"", ""sampled_value"": [{""value"": ""229.28"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-91.656"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.015"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""26.14"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:16:02.989790""}"
2025-12-15T11:16:04.840221,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:16:04+00:00"", ""sampled_value"": [{""value"": ""231.92"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-95.031"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.039"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.96"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:16:04.840221""}"
2025-12-15T11:16:06.484555,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:16:06+00:00"", ""sampled_value"": [{""value"": ""229.01"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-96.985"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.210"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.77"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:16:06.484555""}"
2025-12-15T11:16:06.715325,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:16:06.715325""}"
2025-12-15T11:16:08.454393,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:16:08+00:00"", ""sampled_value"": [{""value"": ""231.03"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-98.498"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.756"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.58"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:16:08.454393""}"
2025-12-15T11:16:10.186372,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:16:10+00:00"", ""sampled_value"": [{""value"": ""230.83"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-97.495"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.505"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.40"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:16:10.186372""}"
2025-12-15T11:16:11.887180,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:16:11+00:00"", ""sampled_value"": [{""value"": ""228.65"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-99.350"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.716"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.21"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:16:11.887180""}"
2025-12-15T11:16:13.564565,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:16:13+00:00"", ""sampled_value"": [{""value"": ""231.72"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-98.719"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.876"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""25.02"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:16:13.564565""}"
2025-12-15T11:16:15.392956,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:16:15+00:00"", ""sampled_value"": [{""value"": ""231.80"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-91.929"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.309"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.84"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:16:15.392956""}"
2025-12-15T11:16:16.744385,CP_001,Heartbeat,"{""cp_id"": ""CP_001"", ""payload"": {}, ""message_type"": ""Heartbeat"", ""timestamp"": ""2025-12-15T11:16:16.744385""}"
2025-12-15T11:16:17.310802,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:16:17+00:00"", ""sampled_value"": [{""value"": ""230.75"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-98.088"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.634"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.65"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:16:17.310802""}"
2025-12-15T11:16:18.969482,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:16:18+00:00"", ""sampled_value"": [{""value"": ""228.99"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-99.033"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.677"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.46"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:16:18.969482""}"
2025-12-15T11:16:20.837870,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:16:20+00:00"", ""sampled_value"": [{""value"": ""229.62"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-92.046"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-21.136"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.29"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:16:20.837870""}"
2025-12-15T11:16:22.731943,CP_001,MeterValues,"{""cp_id"": ""CP_001"", ""connector_id"": 1, ""meter_value"": [{""timestamp"": ""2025-12-15T11:16:22+00:00"", ""sampled_value"": [{""value"": ""231.17"", ""measurand"": ""Voltage"", ""unit"": ""V""}, {""value"": ""-97.177"", ""measurand"": ""Current.Import"", ""unit"": ""A""}, {""value"": ""-22.464"", ""measurand"": ""Power.Active.Import"", ""unit"": ""kW""}, {""value"": ""24.10"", ""measurand"": ""SoC"", ""unit"": ""Percent""}]}], ""transaction_id"": 1, ""payload"": {}, ""message_type"": ""MeterValues"", ""timestamp"": ""2025-12-15T11:16:22.731943""}"
